x1,x2,class
2.1932658739176922,4.3746065500264315,0
-2.762884086421676,-1.3647744258636827,1
-0.5505993055463727,2.2686583174102735,1
-0.6497642068953442,1.9568664103590925,0
4.328176174336185,2.121177949299462,0
-4.227704785789729,0.20685543480734692,1
-4.582130114031027,-0.9206179976013844,1
5.11750371293669,1.8454705179311979,0
3.885462156733884,2.391264659933235,0
3.9499050231665747,2.1879735874861046,0
-2.0264161510979135,-0.7775178340784943,1
-3.7449183507286556,-2.3337577491249935,1
-2.137322941972287,0.2558829762797217,1
5.123553023767621,-0.8670549537827434,0
-0.39074244889012366,-0.4667757261625763,1
-2.801075562623303,-0.1893682952066365,1
3.504427610739932,3.473611392253096,0
3.2449457130054546,-0.3253713748742868,0
4.714009653072202,0.8216963768851344,0
0.12767854441308168,1.9920954846267636,0
-2.586727944209265,0.8591247479047297,1
4.369716381703716,2.3446452262360524,0
4.359389747422737,2.27236975527424,0
-3.265916377507403,1.4634093660290712,1
-4.622358094150324,-3.1984352418181365,1
5.05704310900919,2.2027750482523674,0
-1.4553692108176013,0.763622295907208,1
-1.3468137433360001,2.40980097373115,1
4.2976921761073585,0.31265230558664836,0
-2.019988867064842,-0.5798811763148443,1
2.5944826740766342,1.8116158727356166,0
-2.0407016288204707,1.6224615879148603,1
-2.0739079155431903,0.6450660285425746,1
-5.082174814709102,-0.03856734136668316,1
-3.766441410033599,-1.1974965553879284,1
4.209952402641155,2.1019258873726576,0
3.2021057499540264,2.218688596729013,0
1.2071921166790376,1.9879153492117325,0
-2.0144241757045522,0.8209425896899385,1
-2.600612315175171,-0.8543364034681432,1
-2.740166073302044,1.3859743803601314,1
4.4146973003879,2.6250852012481536,0
2.8988287579034666,2.083981003314454,0
3.5816941202857904,-0.9305943758527757,0
4.607857553909953,1.3949992871912689,0
5.116096122952229,2.6445584119839802,0
-2.263343170054524,-0.7270218582371933,1
-2.983790542111436,0.6723081133174156,1
-1.953722816650278,0.2486291964105288,1
-2.2453785217958373,-1.2086377439892675,1
3.317371354964631,0.7755309682794997,0
-2.614086364352164,0.24830321627183743,1
-2.376554244362755,-0.010357076019326283,1
-3.4407047133238207,-2.9201708357947145,1
-2.809573009318843,0.8969302404525659,1
-1.1741760008380466,-0.42874013608150097,1
2.060262289522504,2.4622124890106245,0
-1.1673152228926176,0.8873644115183742,1
3.401247659521625,2.965170492728666,0
2.4207049165746084,3.3000445946989583,0
-2.9075252084443584,0.003745837365036586,1
-2.4553843828775515,-1.1347548855900562,1
-2.103544570279812,1.310727358474431,1
-0.8350850241238423,2.34572657980158,0
0.9439337093571409,1.6367393524311944,0
3.4432436663854267,2.65174814140304,0
-0.9014582669033337,-0.3381464194198357,1
-0.7663941866740229,-2.359696661526501,1
-2.0151288974618846,0.047287365526508696,1
-0.5859544022048562,-1.1572388807733676,1
1.268447626996716,0.9584123673787281,0
3.609741591178338,1.0113728505653938,0
-0.8278210912905402,1.7250593926701325,1
-3.0278674569717814,-1.37379406558416,1
5.19024719796694,0.5782363506554271,0
-0.6510822879431335,1.6355617477355389,0
1.5519065990576488,2.662081534581753,0
-0.0972163256110703,-0.3321942319608641,1
-4.206561899777787,-0.16921096327491925,1
-1.5589300556866816,2.3692631045881822,1
-3.2062080362017316,-0.4222691745467174,1
5.060485754960169,1.846974123793787,0
3.5466439013414277,3.2058536208882336,0
3.7793853495177925,2.563313073516425,0
-1.5204463768973409,0.23264293006264206,1
-0.3448233718318281,1.893979632186519,1
7.134321792079997,0.8998644462756942,0
1.15984425996583,1.4705605726339264,0
1.8306683339889014,2.4039540207356116,0
-1.693620994335001,2.249577509376281,1
5.662102602073684,3.4493448012363035,0
0.19429940395552725,-0.24726855534085557,0
2.06682070422524,3.1478126607335635,0
0.9561786987238801,2.8045703015848367,0
4.510234623677073,1.4381934564744103,0
0.4155968826907701,2.053457912617474,0
2.6286914181125907,0.5580212643599871,0
2.266825816781381,1.920281789093601,0
-1.545070150890173,1.9605103357394988,1
-1.0589629545717898,-0.22970399022913418,1
3.0537753286789533,1.7479371845966436,0
1.8631322637652925,1.434361251644961,0
-0.08432887727398297,1.196759908048295,0
-1.2831116270725818,1.7238757153270543,1
-3.664487762171042,-0.5264997611800918,1
2.9708995415766046,1.1469560724264198,0
-3.0724558148006516,0.3392058176193401,1
-1.477235989204448,-1.1426721438599405,1
5.520212865429208,2.1314858168054522,0
0.21363510813666498,0.01730600277705352,1
-1.6275916306968943,-0.15506814278612846,1
5.156312112565333,1.5686605617604896,0
-2.171178975872368,-2.85274284581007,1
-1.274825084102478,0.10656401949642491,1
2.6060980226733212,0.3849491094152122,0
0.377300678161578,0.16049886191236074,1
0.08045980518771012,2.538034439928251,0
-4.143051616165483,-1.3748890311883988,1
-1.0898758036272829,0.1458496411928386,1
2.287021511579117,3.362642639803341,0
-0.04273138201586635,2.3279954837141097,0
-0.5184994391233497,4.64005598724784,1
-0.7532027226219031,3.7834669534327827,1
4.765035451827366,3.0301954031527307,0
2.3450032428837657,3.2992282977860654,0
-2.0192213280515237,-0.13830160809564263,1
2.817746453295043,1.6047558549965284,0
3.3879229651833547,2.0019993564150873,0
-2.1683912959414067,2.341106231455228,1
-2.5579516284058674,1.293597124460611,1
-1.8118930604534809,0.45135345511280417,1
3.366518808577101,2.886393959567952,0
0.8731878787978102,-0.18036620873818876,0
1.2741523141558901,3.2329019341026966,0
4.776801532153285,2.03891320690146,0
3.709843710480869,2.616134668002238,0
0.4116135393565017,2.699196731694888,0
1.5719566445366189,2.650592787824701,0
5.157503038701719,2.9595905257500736,0
0.7904464734579806,0.8667127859965194,0
3.159961886540881,0.07908407410481844,0
-1.8104999541701,-0.5372314892813216,1
2.5904627873536947,0.43282290941455304,0
-1.615479385287405,-0.5657703758470818,1
1.912157632476844,2.3114528343034397,0
1.982730598553028,2.0109855135275256,0
1.4188489458918045,2.2267860461091353,0
1.761797473653356,3.3120252622199144,0
-1.7219241377049679,-0.3458249742081347,1
-1.850654502869054,-0.1332761502012208,1
-2.012431072395377,-1.341242693456802,1
4.879772232494546,2.36653140723723,0
-2.0785955462794705,2.0692399391915246,1
-2.192688381096527,2.258663097294064,1
4.263904622072739,0.41290169920175823,0
-0.3012616212568626,0.9794492090879876,1
0.5459575093200062,2.4438127093831046,0
4.009188482419048,3.732311605409944,0
-0.3281434738840252,3.1289911009620175,0
2.2146218291280215,2.2598078568055096,0
-0.5246186797495507,2.477923365282717,1
4.675411422602232,3.516792657139248,0
0.3763677673179866,2.829121071066053,0
-0.9362113831875136,0.9064340564325911,1
2.846200041030315,2.003796251621459,0
-1.888561613193827,-0.18708888003343682,1
4.066907656317698,3.1289722927208916,0
2.5751663088572143,2.7773375760617443,0
-2.3800842327929628,0.05759912763171722,1
0.533420036673705,1.7348207490451095,1
-0.5760971451284429,1.7974634472054074,1
3.8229459527487584,1.30806630382539,0
3.284611730782698,1.3595099281445742,0
-3.875732552896387,-2.0620246989199034,1
3.18685441074524,3.309550684860527,0
-4.231937974021785,-0.027196824031602063,1
1.6386485815022491,1.7101243845251302,0
1.298364527936494,1.179970877098604,1
-2.022094103672182,-0.35326518278778163,1
2.677913587107079,1.2864460186296451,0
2.7358232244934415,2.3833938643534953,0
5.207407331306982,1.3724124635630803,0
6.107940102147962,3.314807871505905,0
-0.2999194005030743,3.296154588544671,1
-0.7870010059605388,-0.3207753226946767,1
-1.9251168828715632,2.2434442540374278,1
-3.522487427790205,0.01341583862018203,1
2.0856198299425692,1.9986073485566511,0
-3.4425840055472205,-0.5714615381774248,1
-0.6068395498621997,-0.029145494316275,1
3.8271050742507833,0.8375712198600695,0
4.434117590278828,1.7034290464652917,0
-1.151952145750287,-0.1999976840007126,1
-3.0091225929739998,-3.596841529624861,1
2.112769567440358,1.1862272717521223,0
-1.0954527187184682,1.3445501039316774,1
-3.2229298360297634,-0.8934387053580919,1
-2.0721681433843604,-1.7163490031072546,1
4.37686305062506,2.180363943026398,0
-2.115806894767735,-2.575079167518039,1
2.6484942425674776,2.3760443696226115,0
-1.078372694417419,1.943280492842259,1
-2.5678954435685934,-1.7945205087826153,1
-0.9846212119555915,1.395924458240323,1
-1.5646837285011466,-0.783233109632328,1
2.450443271295626,0.533814017530458,0
-1.2184528436747293,0.2430973829363468,1
2.723481020202691,1.347083855335288,0
3.654664972314332,2.452538418979592,0
-2.3115121945665753,-2.7833560309385197,1
2.7728631349087083,2.348775894046295,0
0.4761320854653035,1.6803287836426986,0
-1.5370288749004073,0.13883971691391406,1
-0.27694703592580616,0.041408559602968964,0
-1.542825318414546,-3.0902215829131396,1
-1.9497263510848815,1.1376366126864492,1
3.5768948078707155,1.9741371520461437,0
3.2466886111796143,2.6904853540677682,0
4.233180377642135,0.8185209320711799,0
-1.2738082474712826,0.044993362102222045,1
-1.7615289374361986,1.0527770315371414,1
4.628629127000128,2.8659686384171534,0
-1.6803398141844157,-0.313521740297574,1
-1.4816534694062655,0.570138412641708,1
2.957915696817948,2.3645344890332627,0
-2.632282674875487,-2.2204420190256204,1
3.6299436750128358,1.7819708718955778,0
0.6903761730268139,4.541651115807664,1
-2.57528956150876,-1.768660431446303,1
-1.8789697211257599,-0.6635074370525967,1
-1.888591916210895,-1.9700359822565734,1
-3.395630763195254,-0.24588558430099694,1
-1.8442480416047655,-1.1366049594514713,1
-1.192641048230348,-1.5410828146811348,1
-3.5505821822252903,0.20219619789053295,1
2.904850020629548,3.1326898205195888,0
-1.3120433494155253,0.6593664048524489,1
4.355070542386298,1.8093489424948406,0
3.9558474308947424,-0.9171598806970662,0
-0.6712862364735543,-0.9044321864069111,1
-1.181357452936675,2.6483940112387128,0
-2.650011441324756,0.7757729789481588,1
4.9038556214594795,2.628796293610303,0
4.490481175611632,3.5588162477990855,0
2.893783117283512,0.947101489296051,0
-4.00582031467661,-2.317569312725908,1
-2.6592460066797723,2.491990590019999,1
2.4165899184330972,2.619701965482479,0
-2.6269670871624173,1.1843800082559142,1
-1.3146276698274901,0.8141569331835518,1
-2.2281637095266507,0.17684503307205565,1
1.53948232937271,0.781186939576372,0
-2.306912874385367,-1.5565896409070796,1
-1.445335330645966,0.7925753338736174,1
2.7975575787423153,1.0021480167559744,0
-1.5151843686870554,1.718562065812168,1
0.6205563083587409,0.1486233197182083,1
1.3545135325838835,1.6609669240994376,0
4.496194008726566,1.671474776877106,0
2.7709732486714356,0.7557941211391306,0
-2.5820032717067454,-1.289546868683349,1
2.5065663227585557,2.1977900819418523,0
-0.9505540200400591,3.200980431254041,1
-2.1431235794252035,1.1012746582244048,1
-3.3430194181577173,1.4561047246781826,1
3.638695093361749,1.041117399171001,0
-2.2557517094736177,0.5575227970812743,1
-2.660380216784613,-0.7718024139431787,1
-1.4959829093153143,0.9091619571232566,1
1.9223050919019158,4.060298170524078,0
7.192281776614947,2.4348842714636474,0
-2.5413853662724546,0.22738221527986271,1
3.47430894713676,1.6992354151532651,0
-2.5559063652728424,3.1277390590783916,1
0.962761291694973,1.222394072251733,0
-3.924845704022024,-2.0120118189680687,1
-2.3470273307723692,-1.7224229198791696,1
2.2861363362045983,0.19230314022506723,0
3.5439977092426767,1.7542384999870986,0
-4.384031071072535,-1.9782815726410954,1
5.4314899758113455,1.5574642881078162,0
-2.9939964786133935,-0.15777667881657004,1
-3.666877813119425,-1.1942036928725115,1
-3.5867092482719816,-1.9722166560389405,1
5.991858333397349,0.46613859508386235,0
3.501184761485014,1.6443016844289653,0
5.067408011313048,-0.17061540979541157,0
-2.9196094589685475,-0.04108493975164268,1
-1.0081683234210905,-0.6319686239465687,1
4.957389433611474,2.6140991771126236,0
-2.2528379929883426,1.3420835301558824,1
2.707886594324839,3.0437433977204944,0
4.913360527142506,1.5876631277952695,0
-1.7981221295053784,-1.9487552215801889,1
-3.887813215406905,-3.353935017798555,1
5.548698860153918,-0.5666584409312976,0
-1.6232485071393175,0.8437113043859893,1
-2.952211233769339,-1.927533489400167,1
5.229722891464094,3.0999796503420836,0
2.1862192960294387,2.435458335957418,0
-2.634557831582466,-0.1584054616148264,1
0.4278084580927386,3.190413563293744,0
-0.1093973824524439,1.1871587697888937,1
2.7060366895496584,2.413792317190214,0
-2.441980821108319,1.043489499669445,1
4.484010709424507,2.8418200668900617,0
-0.19553952117607087,1.5344258866425928,1
-0.6240079525489071,0.9204114925611747,1
-0.1360835468593371,-0.24978377795160744,0
3.4567715967755164,2.0524667983562437,0
5.29522146189492,2.3302899456165918,0
-1.0185762559878035,3.8530415104859665,1
2.5307984744665206,1.7638699082220144,0
4.215819345172452,2.138241432058682,0
-4.335162018474273,-4.583275698354724,1
0.8925818808498969,2.842126959137633,0
0.8445116352888733,1.1112026867690816,0
0.9620435250150496,1.1625365959148073,0
-1.160910409328432,2.557072268541481,1
1.5363385572587251,0.9163011726419394,0
6.687964179902313,0.712577418725969,0
0.14219309083550247,1.250571532214332,1
3.9026881661692614,1.734161208084621,0
-1.7620963045837206,-1.533423297107698,1
2.8452925243698153,0.40194762472328627,0
2.5042026498792955,2.4539655793086963,0
-2.340945086446677,-1.5682865306872333,1
-1.7511802654362663,-0.5034817727134692,1
-1.9152903118699949,-0.5038901342973939,1
-2.866593970650908,-1.879723246778809,1
-1.6923638885724381,-1.0827647251982917,1
-0.36878023704019447,3.232530299432636,1
-1.1649133530054325,-0.07134289639042318,1
-0.6373537516128385,2.181035974052929,1
0.7832504357598773,3.681816619300824,0
-1.6802120504790643,0.7739462499431046,1
4.775216446272709,1.8360464999730035,0
-1.1354192934168534,0.8794034834598629,1
1.8667481222345084,2.427890440694917,0
-0.48852802596299627,2.795838655219774,0
4.299819599737604,2.940564716391214,0
3.156732899345291,2.228228330138905,0
4.043824656308531,1.8175001573497382,0
-0.8923031512652551,-2.5774991088879187,1
4.044317420344344,1.8699739385015102,0
-1.6845017145320575,0.7672246626597662,1
-2.4858598825236937,-0.12829085639045792,1
-3.5697012833094908,-0.1343532451891729,1
-3.021710440971546,-2.711822190829908,1
-0.6159439230195827,0.8827170798686648,1
-1.3961004402255381,0.23454168383864335,1
-1.7688219067387745,-0.29747888537545275,1
-1.6303425329376764,2.3075681286183904,1
1.075509859072006,0.8280284070992052,0
-1.0525168005112142,2.161122230995734,1
-0.6593460023482438,0.6500788323086455,1
-2.0875841040829295,-3.3134233929137835,1
-1.0992031261563582,0.0018260886505075402,1
-1.2432416183879942,0.09948060929438912,1
-0.28173096193729186,-0.16780332513603524,1
-4.442647852873405,-1.0244857963487384,1
-0.47508289396832737,1.5391318542578074,1
3.5073762655527227,0.4111024358212749,0
-1.1207144598156242,0.580838454606872,1
-2.4210672223890706,0.4693544205464366,1
0.28145573539939095,2.217381556421344,1
-0.9283409130148188,0.29870097557801045,1
2.4622259782926195,1.7137770501593308,0
0.27094727195300505,1.338583107693184,0
-1.43413123544896,-0.14783542204566333,1
-0.10077084686335769,-0.563983941274343,1
4.682062101029262,2.0280221870258766,0
-3.074244220895847,-0.5965603903161052,1
-1.8937252117570793,2.3178916584438345,1
2.3423810620525205,0.19714380358211736,0
1.7435850285024692,1.3715152698632105,0
2.9141615753966064,1.8845011207010653,0
-2.855305461965167,-0.8335668964968703,1
-1.3497891788774619,-0.8681271164472042,1
-2.5260430475420903,-2.7959275622715305,1
-4.063213224577549,0.7762498399149547,1
-1.1658528594153335,-3.80183874592589,1
-1.5173084503859915,1.6521401123783794,1
0.08848192185541981,-1.1677366186704055,1
-4.2845333824391165,-0.596987971387288,1
-2.8445588508243977,-0.982990944026474,1
-1.4529810848934885,0.9506235802360009,1
-1.8484995287782806,0.5564681871346114,1
-2.169121791260423,1.3209488757500478,1
-2.936685040297723,-0.19911502324670755,1
-2.1769672849246655,-2.753812039113922,1
-2.7331985686577984,-1.095991413180949,1
0.598611575575748,0.5900302969161242,0
3.2939403585643316,1.5609460898950624,0
-4.432093645968537,-1.5731148242523938,1
-2.503471784387845,-1.1850972297315812,1
1.0042464639462718,1.7595628029296573,0
-0.002006226898848773,2.862000050412134,0
4.208654219525119,2.1106131225786777,0
-3.8719393811547835,-0.4220611382941283,1
-1.665132015144129,0.34435497324870173,1
-1.3688436224907636,1.9977999442343206,1
-1.4102932325258186,2.0465337644122434,1
1.3448086570692652,2.43751224861987,0
-1.1290553779463508,0.014437719027637741,1
3.4221916805265913,1.848752353253624,0
-1.1005965538750964,1.8994192352012877,1
-2.989003325922151,-0.8053793027477729,1
3.559101608363896,0.8499145058476365,0
-3.3186991197710616,-0.890602001664602,1
-2.6626972678244107,-2.7405311279292492,1
4.601034599819052,2.0346118741852557,0
-1.9738495029889496,0.7331340697834475,1
5.985476603661501,1.8204807867173993,0
-0.6377087453142636,1.2486938100298244,1
6.0680530291498,1.9015539976921203,0
-1.5792040959341354,2.053503533713971,1
4.346859214892193,1.1905136811072337,0
1.3709538806981878,1.4707276933001068,0
-3.2737977694348954,-2.0859687893973256,1
0.2793652313279966,2.7866300174836347,1
-0.32945460255620307,3.4137055906903706,1
-1.2199264350686834,1.0165840213409694,0
-3.2033896918498765,-0.6705298242910951,1
-1.980765987569994,-0.08172635995158962,1
1.8252115286839738,2.7494338997277405,0
3.019824082021354,2.248787309801083,0
1.2939387399836326,1.5444721549965694,0
2.326867584885156,3.4773936649746693,0
-0.0946681879544582,1.8773153625048729,0
4.699972792401621,0.83517190353896,0
-2.286529126371236,0.4293481547440284,1
-1.8501189238915072,0.37986872103877106,1
-4.031460083212047,-0.015160126698319232,1
0.07630741561854881,-0.3918289092048881,1
3.104734424394124,2.2504463002607604,0
-1.581877798317712,-2.186207030270863,1
1.4396006317463357,2.523950954192671,0
-1.3674620500917198,-2.241540318571594,1
1.1055918389856298,3.0269057463206197,0
0.5533564312141555,-1.672513989388003,1
2.4361394998975756,2.5098982484765355,0
1.0479996800162328,3.328631066849436,0
4.114274694271857,1.6053948771404105,0
2.622959050941119,1.6161990742922545,0
-2.5328163363718486,1.5963699288486493,1
-1.1500897458589425,-0.667175546384821,1
3.4380093479905196,1.4960422585893896,0
3.0051845324401723,2.340209976868338,0
0.6149331249809622,4.348324066519811,1
-1.0599894355632788,1.435985834151425,1
3.6813487258025264,0.6030379422488685,0
4.401439220121841,1.854189541911184,0
2.6889039056246347,2.1967760966569574,0
3.0920677626988495,2.0000843930914143,0
-1.906838884354154,-1.5396411565317913,1
3.7911579190887803,1.3380740589333486,0
-1.245784838309137,-0.1391862480606343,1
3.5437049711575574,1.1666311940505942,0
-2.59930902016755,1.838551241918791,1
-0.09235263665299787,2.813218427726147,1
1.4050403248245786,2.855019324297279,0
5.3143422135883895,3.2479499850594316,0
2.4348976307208026,3.4274852836845047,0
-2.9889952334566634,-1.3961015592825086,1
6.113467270341301,2.8942133285134095,0
2.9815732715719943,0.6236125009220521,0
-2.166037660249359,0.5031273677453211,1
-3.5319330047918354,-4.2192486362473876,1
-3.338871184149943,0.04266624076602343,1
-0.008335556969570446,0.3443488643436101,1
3.4462462991188816,2.845483108481854,0
-2.1321239057865498,0.8386297629660165,1
-2.3817111915071325,0.1372276534765815,1
1.3462520620784049,2.9738941282174007,0
-0.8437528424797509,-0.7889157133336698,1
1.8919178410573725,1.0734240585944752,0
-3.25403111057274,1.8133382022474893,1
3.7148738532248435,2.4308210030078827,0
-1.5791044649838084,3.0734396677860976,1
-0.691026132558247,0.22879392114530367,1
3.6484563560206795,2.631981483761395,0
4.1078654391132225,2.442545624204053,0
3.9597579336056365,4.327653100346085,0
5.075897250726058,1.8296115766438887,0
2.772951260814824,0.16909417415246963,0
3.952978677569009,1.2969309191021978,0
-3.6704580338321713,-0.9358633211337045,1
5.9617098064441265,4.267644203899255,0
4.447661741783692,2.3493506225604297,0
-2.8034204757029753,-0.1554992221464237,1
0.8395827693214462,3.120840651403167,0
-0.19506222906316584,1.1964523649116383,1
0.8827855848138095,2.249036122306942,0
-2.6931725280998315,-2.9609625369941015,1
-1.8032464518925093,1.2810334264332428,1
-3.5016514156980625,-2.761285729474224,1
-1.0211958839905395,-0.9987775026330152,1
-1.187544212078663,1.7441004143026606,1
1.697920676700001,2.397033300015491,0
-2.8725657379969194,-0.2015076100735086,1
0.887113231013557,1.1692301183946643,0
-1.1598627558707304,0.4591818463388904,1
-1.1469804946329676,1.2134342248958312,0
3.676755596974643,2.5453232619670603,0
4.42119700848,1.606258827775428,0
5.028659474102771,2.75086898873126,0
-3.8435097197350827,-2.125748792159001,1
6.0922621664845105,2.357319422710627,0
3.596873203565053,2.3792800343651628,0
1.9942822689585087,2.6946706116284087,0
-0.33990204788466727,1.7824694307119358,1
-1.4755565327381408,1.240310671642989,1
-0.8364076859430198,-0.6855217277993308,1
-0.5998081744833852,1.5684792848932871,1
1.451187433869919,1.7369265755436472,0
1.2625754033531145,2.2218468455171636,1
-1.079428062660526,3.548246084881617,1
-2.453802044093343,1.8309190470086882,1
-2.3567706819918266,1.5922965595856498,1
-1.0137675484789854,-1.4905907241722551,1
-0.4937054314180229,1.472806563673403,1
-1.877291149878181,1.2163193848703666,1
0.4327795853923653,-0.33361611984830475,0
4.486057818006072,1.8086956751183851,0
0.28577549217223774,1.275657480591799,0
3.090366838714329,1.7261494944537628,0
-1.6259782840768606,1.949028811026603,1
-1.4537613339058808,0.8380137682774066,1
-2.1758432716091205,0.3288397376916391,1
-1.3325175433240772,2.813160349400932,1
2.2882531579823833,3.106288710059889,0
-2.9086670400235826,-1.4382071541072312,1
-0.20803843739592098,1.6743018899262714,0
2.5775595454044344,-0.09745095761014166,0
1.3018202439224407,3.490875279045709,1
1.992429067334192,1.634530405885775,0
3.1585175985137526,2.580777095329797,0
3.921986554714009,2.365444064364078,0
5.790224723152932,4.549327952607003,0
0.7092915620390894,1.513805869300953,0
3.0208767211951653,2.2027972768977793,0
-4.081351843012561,-2.32308603719365,1
1.789416986745721,0.9862826335596011,0
0.40076434901781166,0.9745898722220956,0
4.2873539874618585,2.543154268305195,0
2.3165797732748614,-0.12919788920001762,0
-2.639132510231926,-1.8770263286775608,1
-1.5823215172613152,-1.5285901078657202,1
-0.6860260710052746,2.0433940444191903,1
-2.7939631385426678,-0.5268831013103183,1
2.822184042306362,3.798287700923063,0
-1.2111398067243113,-0.7604020022375928,1
-4.165717100094586,-0.9817154294162759,1
-1.3425105106963158,1.42657082552097,1
2.6809982495137095,1.729844870662904,0
-3.480325525019581,-2.4439858989245598,1
3.701229581487798,0.39472875286743236,0
5.06166995501854,-1.047632565352754,0
5.778650062411657,1.5423005690431744,0
-2.8993118213266964,-0.7623299827808809,1
3.097707700472281,2.245371008995332,0
3.9968757974387668,0.5901805710521897,0
-1.613247641162407,1.5206213902056385,1
-5.645554130895461,-2.7687791635833756,1
3.5886813938265867,2.316047870644286,0
-0.37828641825611875,0.4545776434991248,1
3.663177548912329,-1.6484128252147836,0
-3.830737719989884,-1.0041571773949238,1
4.110228493172219,1.8868315902711028,0
2.3875213012198273,0.8960113646283385,0
-2.134714567644857,1.4565044920673653,0
1.84730337404569,2.2321613230667197,0
-1.8735762762551644,-0.5644071009323461,1
5.361527801830629,0.11920157202594228,0
-2.033317164744972,-1.8306859847203447,1
3.5134110376785905,4.0350733027310675,0
1.6482496046293096,2.509820707776118,0
-2.35446683551167,-3.0066747971736927,1
5.994707776463908,3.359220600295612,0
3.499210060982341,1.7476258750155167,0
-3.9081733237916545,1.1987683761517962,1
-1.5720412003930813,-0.4227984067193137,1
4.369708759794927,3.498374440296732,0
1.3887342971610994,3.5163686467253363,0
-2.247285027594802,-0.7602071939042594,1
-3.58756939590553,0.260070534342776,1
2.587470974406978,1.7336125099910449,0
-2.550960950752999,0.2581618556059311,1
3.877427761316018,0.6881968342227887,0
-3.9897472747463594,-2.314466106862036,1
-3.119234936873015,-1.083993350543914,1
0.7865471923770913,2.1725879177221197,0
-3.407338333334529,0.7629188048990581,1
0.0694347271291349,1.982437173522554,0
-3.5104123169530856,-3.4942310470853455,1
5.018371858010585,3.6473939976033294,0
-0.04447487973599662,0.5329547546090094,0
-3.0830887286382413,2.551815618316789,1
-2.1081166386403054,-1.2623101130857985,1
-2.484142464778801,-0.8838621060378414,1
-2.2252799700805106,1.6313836709253526,1
-4.690911823478774,-3.627003902985642,1
-1.1828392597852275,0.23860301670141953,1
4.814003287023283,0.6023138368815963,0
-2.0373386784622958,-2.1143121201679747,1
-3.5650037089830864,2.194668227146555,1
